==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:73f3429f-0334-43b9-8e8a-e5d5e33bddd8
Experiment time:2025-03-14 13:06:23
==========
==========
Args:Namespace(root='/user/HS402/ss02926/Documents', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |     9639 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |     9639 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][410/590]	Time 0.120 (0.129)	Data 0.0001 (0.0007)	Xent 4.0887 (4.9435)	Htri 0.7677 (0.3438)	Acc 12.50 (6.69)	
Epoch: [1][420/590]	Time 0.119 (0.129)	Data 0.0001 (0.0006)	Xent 4.2669 (4.9235)	Htri 0.1360 (0.3407)	Acc 9.38 (6.78)	
Epoch: [1][430/590]	Time 0.120 (0.129)	Data 0.0001 (0.0006)	Xent 3.8554 (4.9031)	Htri 0.0809 (0.3365)	Acc 20.31 (6.92)	
Epoch: [1][440/590]	Time 0.120 (0.129)	Data 0.0001 (0.0006)	Xent 3.7769 (4.8817)	Htri 0.0335 (0.3331)	Acc 14.06 (7.13)	
Epoch: [1][450/590]	Time 0.120 (0.129)	Data 0.0001 (0.0006)	Xent 4.0340 (4.8621)	Htri 0.1597 (0.3314)	Acc 10.94 (7.23)	
Epoch: [1][460/590]	Time 0.119 (0.128)	Data 0.0001 (0.0006)	Xent 3.8190 (4.8423)	Htri 0.2129 (0.3304)	Acc 15.62 (7.37)	
Epoch: [1][470/590]	Time 0.120 (0.128)	Data 0.0001 (0.0006)	Xent 3.9181 (4.8243)	Htri 0.0759 (0.3286)	Acc 18.75 (7.52)	
Epoch: [1][480/590]	Time 0.120 (0.128)	Data 0.0001 (0.0006)	Xent 3.8693 (4.8068)	Htri 0.3077 (0.3266)	Acc 12.50 (7.65)	
Epoch: [1][490/590]	Time 0.120 (0.128)	Data 0.0001 (0.0006)	Xent 3.7805 (4.7879)	Htri 0.2107 (0.3239)	Acc 21.88 (7.87)	
Epoch: [1][500/590]	Time 0.120 (0.128)	Data 0.0001 (0.0006)	Xent 3.7088 (4.7688)	Htri 0.3401 (0.3208)	Acc 15.62 (7.99)	
Epoch: [1][510/590]	Time 0.120 (0.128)	Data 0.0001 (0.0006)	Xent 3.9326 (4.7517)	Htri 0.0975 (0.3193)	Acc 14.06 (8.11)	
Epoch: [1][520/590]	Time 0.120 (0.128)	Data 0.0001 (0.0005)	Xent 3.9136 (4.7333)	Htri 0.0663 (0.3187)	Acc 15.62 (8.28)	
Epoch: [1][530/590]	Time 0.121 (0.128)	Data 0.0001 (0.0005)	Xent 3.6775 (4.7162)	Htri 0.2308 (0.3176)	Acc 15.62 (8.38)	
Epoch: [1][540/590]	Time 0.120 (0.127)	Data 0.0001 (0.0005)	Xent 3.7932 (4.7015)	Htri 0.2427 (0.3166)	Acc 12.50 (8.44)	
Epoch: [1][550/590]	Time 0.120 (0.127)	Data 0.0001 (0.0005)	Xent 3.9210 (4.6842)	Htri 0.2604 (0.3154)	Acc 14.06 (8.62)	
Epoch: [1][560/590]	Time 0.121 (0.127)	Data 0.0001 (0.0005)	Xent 3.6660 (4.6674)	Htri 0.3453 (0.3141)	Acc 15.62 (8.76)	
Epoch: [1][570/590]	Time 0.119 (0.127)	Data 0.0001 (0.0005)	Xent 3.7100 (4.6508)	Htri 0.2299 (0.3130)	Acc 17.19 (8.87)	
Epoch: [1][580/590]	Time 0.120 (0.127)	Data 0.0001 (0.0005)	Xent 3.7133 (4.6339)	Htri 0.2424 (0.3124)	Acc 14.06 (9.02)	
