==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:8e671c9b-ea9c-48e8-a858-e3e135157093
Experiment time:2025-03-16 17:25:18
==========
==========
Args:Namespace(root='/content', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512_CA_RA_LR001-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/590]	Time 0.107 (0.121)	Data 0.0003 (0.0026)	Xent 6.0484 (6.2086)	Htri 0.6156 (0.4719)	Acc 0.00 (0.98)	
Epoch: [1][220/590]	Time 0.109 (0.121)	Data 0.0003 (0.0025)	Xent 6.0042 (6.2008)	Htri 0.0876 (0.4649)	Acc 0.00 (0.99)	
Epoch: [1][230/590]	Time 0.113 (0.120)	Data 0.0003 (0.0024)	Xent 6.0591 (6.1947)	Htri 0.0764 (0.4551)	Acc 4.69 (1.07)	
Epoch: [1][240/590]	Time 0.108 (0.120)	Data 0.0003 (0.0023)	Xent 5.8509 (6.1842)	Htri 0.4343 (0.4471)	Acc 1.56 (1.09)	
Epoch: [1][250/590]	Time 0.114 (0.119)	Data 0.0003 (0.0023)	Xent 5.8662 (6.1696)	Htri 0.4346 (0.4510)	Acc 1.56 (1.19)	
Epoch: [1][260/590]	Time 0.110 (0.119)	Data 0.0003 (0.0022)	Xent 5.8729 (6.1582)	Htri 0.6309 (0.4450)	Acc 3.12 (1.25)	
Epoch: [1][270/590]	Time 0.109 (0.119)	Data 0.0003 (0.0021)	Xent 5.7449 (6.1455)	Htri 0.4535 (0.4522)	Acc 1.56 (1.27)	
Epoch: [1][280/590]	Time 0.107 (0.118)	Data 0.0003 (0.0021)	Xent 5.8407 (6.1317)	Htri 0.0117 (0.4467)	Acc 1.56 (1.32)	
Epoch: [1][290/590]	Time 0.107 (0.118)	Data 0.0003 (0.0020)	Xent 5.6726 (6.1180)	Htri 0.2520 (0.4434)	Acc 3.12 (1.37)	
Epoch: [1][300/590]	Time 0.108 (0.118)	Data 0.0003 (0.0019)	Xent 5.5203 (6.1045)	Htri 0.9415 (0.4417)	Acc 3.12 (1.43)	
